CN101002254A  |||  S: 1 E: 13  |||  NN
对于  |||  S: 11754 E: 11756  |||  P
频繁  |||  S: 11756 E: 11758  |||  AD
出现  |||  S: 11758 E: 11760  |||  VV
的  |||  S: 11760 E: 11761  |||  DEC
幅度  |||  S: 11761 E: 11763  |||  NN
值  |||  S: 11763 E: 11764  |||  VV
选择  |||  S: 11764 E: 11766  |||  VV
细  |||  S: 11766 E: 11767  |||  VA
量化  |||  S: 11767 E: 11769  |||  VV
等  |||  S: 11769 E: 11770  |||  ETC
级  |||  S: 11770 E: 11771  |||  NN
，  |||  S: 11771 E: 11772  |||  PU
而  |||  S: 11772 E: 11773  |||  CC
对  |||  S: 11773 E: 11774  |||  P
信号  |||  S: 11774 E: 11776  |||  NN
中  |||  S: 11776 E: 11777  |||  LC
很  |||  S: 11777 E: 11778  |||  AD
少  |||  S: 11778 E: 11779  |||  VA
出现  |||  S: 11779 E: 11781  |||  VV
的  |||  S: 11781 E: 11782  |||  DEC
幅度  |||  S: 11782 E: 11784  |||  NN
值  |||  S: 11784 E: 11785  |||  NN
和  |||  S: 11785 E: 11786  |||  CC
/  |||  S: 11786 E: 11787  |||  PU
或  |||  S: 11787 E: 11788  |||  CC
相  |||  S: 11788 E: 11789  |||  AD
关联  |||  S: 11789 E: 11791  |||  VV
的  |||  S: 11791 E: 11792  |||  DEC
幅度  |||  S: 11792 E: 11794  |||  NN
区间  |||  S: 11794 E: 11796  |||  NN
使用  |||  S: 11796 E: 11798  |||  VV
较  |||  S: 11798 E: 11799  |||  AD
大  |||  S: 11799 E: 11800  |||  VA
的  |||  S: 11800 E: 11801  |||  DEC
量化  |||  S: 11801 E: 11803  |||  NN
等  |||  S: 11803 E: 11804  |||  ETC
级  |||  S: 11804 E: 11805  |||  NN
进行  |||  S: 11805 E: 11807  |||  VV
量化  |||  S: 11807 E: 11809  |||  NN
。  |||  S: 11809 E: 11810  |||  PU
这  |||  S: 11810 E: 11811  |||  PN
提供  |||  S: 11811 E: 11813  |||  VV
的  |||  S: 11813 E: 11814  |||  DEC
益处  |||  S: 11814 E: 11816  |||  NN
是  |||  S: 11816 E: 11817  |||  VC
：  |||  S: 11817 E: 11818  |||  PU
对于  |||  S: 11818 E: 11820  |||  P
具有  |||  S: 11820 E: 11822  |||  VV
预定  |||  S: 11822 E: 11824  |||  JJ
幅度  |||  S: 11824 E: 11826  |||  NN
统计量  |||  S: 11826 E: 11829  |||  NN
的  |||  S: 11829 E: 11830  |||  DEG
给定  |||  S: 11830 E: 11832  |||  NN
信号  |||  S: 11832 E: 11834  |||  NN
来说  |||  S: 11834 E: 11836  |||  LC
，  |||  S: 11836 E: 11837  |||  PU
能够  |||  S: 11837 E: 11839  |||  VV
实现  |||  S: 11839 E: 11841  |||  VV
具有  |||  S: 11841 E: 11843  |||  VV
最  |||  S: 11843 E: 11844  |||  AD
小  |||  S: 11844 E: 11845  |||  JJ
可能  |||  S: 11845 E: 11847  |||  NN
误差  |||  S: 11847 E: 11849  |||  VV
(  |||  S: 11849 E: 11850  |||  PU
典型  |||  S: 11850 E: 11852  |||  VA
地  |||  S: 11852 E: 11853  |||  DEV
作为  |||  S: 11853 E: 11855  |||  VV
误差  |||  S: 11855 E: 11857  |||  NN
行为  |||  S: 11857 E: 11859  |||  VV
或  |||  S: 11859 E: 11860  |||  CC
误差  |||  S: 11860 E: 11862  |||  VV
能  |||  S: 11862 E: 11863  |||  VV
量来  |||  S: 11863 E: 11865  |||  JJ
测量  |||  S: 11865 E: 11867  |||  NN
)  |||  S: 11867 E: 11868  |||  PU
进行  |||  S: 11868 E: 11870  |||  VV
量化  |||  S: 11870 E: 11872  |||  NN
。  |||  S: 11872 E: 11873  |||  PU
与  |||  S: 11873 E: 11874  |||  P
上述  |||  S: 11874 E: 11876  |||  JJ
非线性  |||  S: 11876 E: 11879  |||  JJ
量化  |||  S: 11879 E: 11881  |||  NN
形成  |||  S: 11881 E: 11883  |||  VV
对比  |||  S: 11883 E: 11885  |||  VA
的  |||  S: 11885 E: 11886  |||  DEC
是  |||  S: 11886 E: 11887  |||  VC
，  |||  S: 11887 E: 11888  |||  PU
其中  |||  S: 11888 E: 11890  |||  NN
量化  |||  S: 11890 E: 11892  |||  VV
等级  |||  S: 11892 E: 11894  |||  JJ
的  |||  S: 11894 E: 11895  |||  DEG
幅度  |||  S: 11895 E: 11897  |||  NN
实质  |||  S: 11897 E: 11899  |||  NN
上  |||  S: 11899 E: 11900  |||  LC
与  |||  S: 11900 E: 11901  |||  P
相  |||  S: 11901 E: 11902  |||  NN
关联  |||  S: 11902 E: 11904  |||  VV
信号  |||  S: 11904 E: 11906  |||  NN
值成  |||  S: 11906 E: 11908  |||  VV
比例  |||  S: 11908 E: 11910  |||  NN
，  |||  S: 11910 E: 11911  |||  PU
在  |||  S: 11911 E: 11912  |||  P
信号  |||  S: 11912 E: 11914  |||  NN
自  |||  S: 11914 E: 11915  |||  P
适应  |||  S: 11915 E: 11917  |||  JJ
量化  |||  S: 11917 E: 11919  |||  NN
中  |||  S: 11919 E: 11920  |||  LC
，  |||  S: 11920 E: 11921  |||  PU
必须  |||  S: 11921 E: 11923  |||  VV
根据  |||  S: 11923 E: 11925  |||  P
每  |||  S: 11925 E: 11926  |||  DT
一  |||  S: 11926 E: 11927  |||  CD
个  |||  S: 11927 E: 11928  |||  M
信号  |||  S: 11928 E: 11930  |||  NN
来  |||  S: 11930 E: 11931  |||  MSP
重新  |||  S: 11931 E: 11933  |||  AD
调整  |||  S: 11933 E: 11935  |||  VV
量化器  |||  S: 11935 E: 11938  |||  NN
，  |||  S: 11938 E: 11939  |||  PU
除  |||  S: 11939 E: 11940  |||  P
非  |||  S: 11940 E: 11941  |||  AD
假定  |||  S: 11941 E: 11943  |||  JJ
多  |||  S: 11943 E: 11944  |||  CD
个  |||  S: 11944 E: 11945  |||  M
信号  |||  S: 11945 E: 11947  |||  NN
具有  |||  S: 11947 E: 11949  |||  VV
非常  |||  S: 11949 E: 11951  |||  AD
相似  |||  S: 11951 E: 11953  |||  VA
的  |||  S: 11953 E: 11954  |||  DEC
幅度  |||  S: 11954 E: 11956  |||  NN
统计量  |||  S: 11956 E: 11959  |||  NN
。  |||  S: 11959 E: 11960  |||  PU
也  |||  S: 11960 E: 11961  |||  AD
可以  |||  S: 11961 E: 11963  |||  VV
通过  |||  S: 11963 E: 11965  |||  P
使用  |||  S: 11965 E: 11967  |||  VV
调整  |||  S: 11967 E: 11969  |||  VV
后  |||  S: 11969 E: 11970  |||  LC
的  |||  S: 11970 E: 11971  |||  DEG
矢量  |||  S: 11971 E: 11973  |||  NN
量化器  |||  S: 11973 E: 11976  |||  NN
对  |||  S: 11976 E: 11977  |||  P
矢量  |||  S: 11977 E: 11979  |||  NN
分量  |||  S: 11979 E: 11981  |||  NN
进行  |||  S: 11981 E: 11983  |||  VV
量化  |||  S: 11983 E: 11985  |||  NN
而  |||  S: 11985 E: 11986  |||  MSP
实现  |||  S: 11986 E: 11988  |||  VV
对  |||  S: 11988 E: 11989  |||  P
特征  |||  S: 11989 E: 11991  |||  NN
矢量  |||  S: 11991 E: 11993  |||  VV
的  |||  S: 11993 E: 11994  |||  DEC
信号  |||  S: 11994 E: 11996  |||  NN
自  |||  S: 11996 E: 11997  |||  P
适应  |||  S: 11997 E: 11999  |||  JJ
量化  |||  S: 11999 E: 12001  |||  NN
。  |||  S: 12001 E: 12002  |||  PU
因此  |||  S: 12002 E: 12004  |||  AD
，  |||  S: 12004 E: 12005  |||  PU
还要  |||  S: 12005 E: 12007  |||  CS
隐含  |||  S: 12007 E: 12009  |||  VV
地  |||  S: 12009 E: 12010  |||  DEV
考虑  |||  S: 12010 E: 12012  |||  VV
分量  |||  S: 12012 E: 12014  |||  NN
之间  |||  S: 12014 E: 12016  |||  LC
存在  |||  S: 12016 E: 12018  |||  VV
的  |||  S: 12018 E: 12019  |||  DEC
相关性  |||  S: 12019 E: 12022  |||  NN
。  |||  S: 12022 E: 12023  |||  PU
还  |||  S: 12023 E: 12024  |||  AD
可以  |||  S: 12024 E: 12026  |||  VV
通过  |||  S: 12026 E: 12028  |||  P
在  |||  S: 12028 E: 12029  |||  P
量化  |||  S: 12029 E: 12031  |||  VV
之前  |||  S: 12031 E: 12033  |||  NT
对  |||  S: 12033 E: 12034  |||  P
信号  |||  S: 12034 E: 12036  |||  NN
进行  |||  S: 12036 E: 12038  |||  VV
线性  |||  S: 12038 E: 12040  |||  JJ
变换  |||  S: 12040 E: 12042  |||  NN
，  |||  S: 12042 E: 12043  |||  PU
而  |||  S: 12043 E: 12044  |||  CC
不  |||  S: 12044 E: 12045  |||  AD
执行  |||  S: 12045 E: 12047  |||  VV
直接  |||  S: 12047 E: 12049  |||  VA
的  |||  S: 12049 E: 12050  |||  DEC
矢量  |||  S: 12050 E: 12052  |||  NN
量化  |||  S: 12052 E: 12054  |||  VV
。  |||  S: 12054 E: 12055  |||  PU
优选  |||  S: 12055 E: 12057  |||  VV
地  |||  S: 12057 E: 12058  |||  DEV
，  |||  S: 12058 E: 12059  |||  PU
按照  |||  S: 12059 E: 12061  |||  P
确保  |||  S: 12061 E: 12063  |||  JJ
变换  |||  S: 12063 E: 12065  |||  NN
后  |||  S: 12065 E: 12066  |||  LC
的  |||  S: 12066 E: 12067  |||  DEG
矢量  |||  S: 12067 E: 12069  |||  NN
分量  |||  S: 12069 E: 12071  |||  NN
的  |||  S: 12071 E: 12072  |||  DEG
最  |||  S: 12072 E: 12073  |||  AD
大去  |||  S: 12073 E: 12075  |||  NN
相关性  |||  S: 12075 E: 12078  |||  JJ
来  |||  S: 12078 E: 12079  |||  NN
配置  |||  S: 12079 E: 12081  |||  VV
这  |||  S: 12081 E: 12082  |||  DT
个  |||  S: 12082 E: 12083  |||  M
变换  |||  S: 12083 E: 12085  |||  NN
。  |||  S: 12085 E: 12086  |||  PU
可以  |||  S: 12086 E: 12088  |||  VV
按照  |||  S: 12088 E: 12090  |||  P
主轴  |||  S: 12090 E: 12092  |||  NN
(  |||  S: 12092 E: 12093  |||  PU
main  |||  S: 12093 E: 12097  |||  NN
-  |||  S: 12097 E: 12098  |||  PU
axis  |||  S: 12098 E: 12102  |||  NN
)  |||  S: 12102 E: 12103  |||  PU
变换  |||  S: 12103 E: 12105  |||  NN
来  |||  S: 12105 E: 12106  |||  MSP
计算  |||  S: 12106 E: 12108  |||  VV
这  |||  S: 12108 E: 12109  |||  DT
个  |||  S: 12109 E: 12110  |||  M
变换  |||  S: 12110 E: 12112  |||  NN
。  |||  S: 12112 E: 12113  |||  PU
在  |||  S: 12113 E: 12114  |||  P
这  |||  S: 12114 E: 12115  |||  DT
种  |||  S: 12115 E: 12116  |||  M
操作  |||  S: 12116 E: 12118  |||  NN
中  |||  S: 12118 E: 12119  |||  LC
，  |||  S: 12119 E: 12120  |||  PU
信号  |||  S: 12120 E: 12122  |||  NN
能量  |||  S: 12122 E: 12124  |||  NN
典型  |||  S: 12124 E: 12126  |||  VA
地  |||  S: 12126 E: 12127  |||  DEV
集中于  |||  S: 12127 E: 12130  |||  VV
第一  |||  S: 12130 E: 12132  |||  OD
变换  |||  S: 12132 E: 12134  |||  NN
分量  |||  S: 12134 E: 12136  |||  NN
中  |||  S: 12136 E: 12137  |||  LC
，  |||  S: 12137 E: 12138  |||  PU
从而  |||  S: 12138 E: 12140  |||  AD
可以  |||  S: 12140 E: 12142  |||  VV
忽略  |||  S: 12142 E: 12144  |||  VV
后面  |||  S: 12144 E: 12146  |||  LC
的  |||  S: 12146 E: 12147  |||  DEC
值  |||  S: 12147 E: 12148  |||  NN
。  |||  S: 12148 E: 12149  |||  PU
这  |||  S: 12149 E: 12150  |||  PN
与  |||  S: 12150 E: 12151  |||  P
维数  |||  S: 12151 E: 12153  |||  NN
的  |||  S: 12153 E: 12154  |||  DEG
减小  |||  S: 12154 E: 12156  |||  NN
相  |||  S: 12156 E: 12157  |||  AD
对应  |||  S: 12157 E: 12159  |||  VV
。  |||  S: 12159 E: 12160  |||  PU
随后  |||  S: 12160 E: 12162  |||  AD
，  |||  S: 12162 E: 12163  |||  PU
对  |||  S: 12163 E: 12164  |||  P
变换  |||  S: 12164 E: 12166  |||  NN
矢量  |||  S: 12166 E: 12168  |||  NN
进行  |||  S: 12168 E: 12170  |||  VV
标量  |||  S: 12170 E: 12172  |||  NN
量化  |||  S: 12172 E: 12174  |||  VV
。  |||  S: 12174 E: 12175  |||  PU
优选  |||  S: 12175 E: 12177  |||  VV
地  |||  S: 12177 E: 12178  |||  DEV
，  |||  S: 12178 E: 12179  |||  PU
以  |||  S: 12179 E: 12180  |||  P
对  |||  S: 12180 E: 12181  |||  P
所有  |||  S: 12181 E: 12183  |||  DT
分量  |||  S: 12183 E: 12185  |||  NN
进行  |||  S: 12185 E: 12187  |||  VV
信号  |||  S: 12187 E: 12189  |||  NN
自  |||  S: 12189 E: 12190  |||  P
适应  |||  S: 12190 E: 12192  |||  VV
的  |||  S: 12192 E: 12193  |||  DEC
方式  |||  S: 12193 E: 12195  |||  NN
来  |||  S: 12195 E: 12196  |||  MSP
执行  |||  S: 12196 E: 12198  |||  VV
这  |||  S: 12198 E: 12199  |||  DT
一  |||  S: 12199 E: 12200  |||  CD
步骤  |||  S: 12200 E: 12202  |||  NN
。  |||  S: 12202 E: 12203  |||  PU
这样  |||  S: 12203 E: 12205  |||  AD
，  |||  S: 12205 E: 12206  |||  PU
已经  |||  S: 12206 E: 12208  |||  AD
描述  |||  S: 12208 E: 12210  |||  VV
了  |||  S: 12210 E: 12211  |||  AS
有助于  |||  S: 12211 E: 12214  |||  VV
从  |||  S: 12214 E: 12215  |||  P
音频  |||  S: 12215 E: 12217  |||  NN
信号  |||  S: 12217 E: 12219  |||  NN
中  |||  S: 12219 E: 12220  |||  LC
产生  |||  S: 12220 E: 12222  |||  VV
指纹  |||  S: 12222 E: 12224  |||  NN
信号  |||  S: 12224 E: 12226  |||  NN
的  |||  S: 12226 E: 12227  |||  DEC
设备  |||  S: 12227 E: 12229  |||  NN
的  |||  S: 12229 E: 12230  |||  DEG
实施例  |||  S: 12230 E: 12233  |||  NN
。  |||  S: 12233 E: 12234  |||  PU
该  |||  S: 12234 E: 12235  |||  DT
设备  |||  S: 12235 E: 12237  |||  NN
表现  |||  S: 12237 E: 12239  |||  VV
的  |||  S: 12239 E: 12240  |||  DEC
主要  |||  S: 12240 E: 12242  |||  JJ
优点  |||  S: 12242 E: 12244  |||  NN
在于  |||  S: 12244 E: 12246  |||  VV
：  |||  S: 12246 E: 12247  |||  PU
一  |||  S: 12247 E: 12248  |||  CD
方面  |||  S: 12248 E: 12250  |||  NN
是  |||  S: 12250 E: 12251  |||  VC
较  |||  S: 12251 E: 12252  |||  AD
好  |||  S: 12252 E: 12253  |||  VA
的  |||  S: 12253 E: 12254  |||  DEC
鲁棒性  |||  S: 12254 E: 12257  |||  NN
，  |||  S: 12257 E: 12258  |||  PU
这  |||  S: 12258 E: 12259  |||  PN
允许  |||  S: 12259 E: 12261  |||  VV
能够  |||  S: 12261 E: 12263  |||  VV
识别  |||  S: 12263 E: 12265  |||  VV
G  |||  S: 12265 E: 12266  |||  CD
SM  |||  S: 12266 E: 12268  |||  M
编码  |||  S: 12268 E: 12270  |||  NN
的  |||  S: 12270 E: 12271  |||  DEC
音频  |||  S: 12271 E: 12273  |||  NN
信号  |||  S: 12273 E: 12275  |||  NN
；  |||  S: 12275 E: 12276  |||  PU
另  |||  S: 12276 E: 12277  |||  DT
一  |||  S: 12277 E: 12278  |||  CD
方面  |||  S: 12278 E: 12280  |||  NN
是  |||  S: 12280 E: 12281  |||  VC
较  |||  S: 12281 E: 12282  |||  AD
小  |||  S: 12282 E: 12283  |||  VA
的  |||  S: 12283 E: 12284  |||  DEC
调号  |||  S: 12284 E: 12286  |||  NN
(  |||  S: 12286 E: 12287  |||  PU
signature  |||  S: 12287 E: 12296  |||  NN
)  |||  S: 12296 E: 12297  |||  PU
大小  |||  S: 12297 E: 12299  |||  NN
。  |||  S: 12299 E: 12300  |||  PU
可以  |||  S: 12300 E: 12302  |||  VV
以  |||  S: 12302 E: 12303  |||  P
大约  |||  S: 12303 E: 12305  |||  AD
是  |||  S: 12305 E: 12306  |||  VC
每  |||  S: 12306 E: 12307  |||  DT
分钟  |||  S: 12307 E: 12309  |||  M
1k  |||  S: 12309 E: 12311  |||  CD
字节  |||  S: 12311 E: 12313  |||  NN
音频  |||  S: 12313 E: 12315  |||  NN
材料  |||  S: 12315 E: 12317  |||  NN
的  |||  S: 12317 E: 12318  |||  DEG
速率  |||  S: 12318 E: 12320  |||  NN
来  |||  S: 12320 E: 12321  |||  MSP
产生  |||  S: 12321 E: 12323  |||  VV
调号  |||  S: 12323 E: 12325  |||  NN
。  |||  S: 12325 E: 12326  |||  PU
对于  |||  S: 12326 E: 12328  |||  P
大约  |||  S: 12328 E: 12330  |||  AD
4  |||  S: 12330 E: 12331  |||  CD
分钟  |||  S: 12331 E: 12333  |||  M
的  |||  S: 12333 E: 12334  |||  DEC
平均  |||  S: 12334 E: 12336  |||  JJ
歌曲  |||  S: 12336 E: 12338  |||  NN
长度  |||  S: 12338 E: 12340  |||  NN
，  |||  S: 12340 E: 12341  |||  PU
这  |||  S: 12341 E: 12342  |||  PN
得到  |||  S: 12342 E: 12344  |||  VV
每  |||  S: 12344 E: 12345  |||  DT
首  |||  S: 12345 E: 12346  |||  M
歌曲  |||  S: 12346 E: 12348  |||  NN
4k  |||  S: 12348 E: 12350  |||  CD
字节  |||  S: 12350 E: 12352  |||  NN
的  |||  S: 12352 E: 12353  |||  DEG
调号  |||  S: 12353 E: 12355  |||  NN
大小  |||  S: 12355 E: 12357  |||  NN
。  |||  S: 12357 E: 12358  |||  PU
特别  |||  S: 12358 E: 12360  |||  AD
地  |||  S: 12360 E: 12361  |||  DEV
，  |||  S: 12361 E: 12362  |||  PU
这  |||  S: 12362 E: 12363  |||  DT
种  |||  S: 12363 E: 12364  |||  M
紧凑性  |||  S: 12364 E: 12367  |||  NN
能够  |||  S: 12367 E: 12369  |||  VV
增加  |||  S: 12369 E: 12371  |||  VV
单独  |||  S: 12371 E: 12373  |||  JJ
计算机  |||  S: 12373 E: 12376  |||  NN
的  |||  S: 12376 E: 12377  |||  DEG
主  |||  S: 12377 E: 12378  |||  JJ
存储器  |||  S: 12378 E: 12381  |||  NN
中  |||  S: 12381 E: 12382  |||  LC
的  |||  S: 12382 E: 12383  |||  DEG
参考  |||  S: 12383 E: 12385  |||  NN
调号  |||  S: 12385 E: 12387  |||  NN
数目  |||  S: 12387 E: 12389  |||  NN
。  |||  S: 12389 E: 12390  |||  PU
因此  |||  S: 12390 E: 12392  |||  AD
，  |||  S: 12392 E: 12393  |||  PU
在  |||  S: 12393 E: 12394  |||  P
较  |||  S: 12394 E: 12395  |||  AD
新  |||  S: 12395 E: 12396  |||  VA
的  |||  S: 12396 E: 12397  |||  DEC
计算机  |||  S: 12397 E: 12400  |||  NN
上  |||  S: 12400 E: 12401  |||  LC
的  |||  S: 12401 E: 12402  |||  DEG
主  |||  S: 12402 E: 12403  |||  JJ
存储器  |||  S: 12403 E: 12406  |||  NN
中  |||  S: 12406 E: 12407  |||  LC
可以  |||  S: 12407 E: 12409  |||  VV
毫  |||  S: 12409 E: 12410  |||  AD
不  |||  S: 12410 E: 12411  |||  AD
费力  |||  S: 12411 E: 12413  |||  VA
地  |||  S: 12413 E: 12414  |||  DEV
容纳  |||  S: 12414 E: 12416  |||  VV
一百万  |||  S: 12416 E: 12419  |||  CD
个  |||  S: 12419 E: 12420  |||  M
参考  |||  S: 12420 E: 12422  |||  JJ
调号  |||  S: 12422 E: 12424  |||  NN
。  |||  S: 12424 E: 12425  |||  PU
图  |||  S: 12425 E: 12426  |||  NN
2  |||  S: 12426 E: 12427  |||  CD
描述  |||  S: 12427 E: 12429  |||  VV
的  |||  S: 12429 E: 12430  |||  DEC
实施例  |||  S: 12430 E: 12433  |||  NN
表示  |||  S: 12433 E: 12435  |||  VV
本  |||  S: 12435 E: 12436  |||  DT
发明  |||  S: 12436 E: 12438  |||  NN
的  |||  S: 12438 E: 12439  |||  DEG
优选  |||  S: 12439 E: 12441  |||  JJ
实施例  |||  S: 12441 E: 12444  |||  NN
。  |||  S: 12444 E: 12445  |||  PU
然而  |||  S: 12445 E: 12447  |||  AD
，  |||  S: 12447 E: 12448  |||  PU
在  |||  S: 12448 E: 12449  |||  P
不  |||  S: 12449 E: 12450  |||  AD
背离  |||  S: 12450 E: 12452  |||  VV
本  |||  S: 12452 E: 12453  |||  DT
发明  |||  S: 12453 E: 12455  |||  NN
的  |||  S: 12455 E: 12456  |||  DEG
本质  |||  S: 12456 E: 12458  |||  NN
思想  |||  S: 12458 E: 12460  |||  VV
的  |||  S: 12460 E: 12461  |||  DEC
情况  |||  S: 12461 E: 12463  |||  NN
下  |||  S: 12463 E: 12464  |||  LC
，  |||  S: 12464 E: 12465  |||  PU
可以  |||  S: 12465 E: 12467  |||  VV
做出  |||  S: 12467 E: 12469  |||  VV
多  |||  S: 12469 E: 12470  |||  CD
种  |||  S: 12470 E: 12471  |||  M
改变  |||  S: 12471 E: 12473  |||  NN
。  |||  S: 12473 E: 12474  |||  PU
多  |||  S: 12474 E: 12475  |||  CD
个  |||  S: 12475 E: 12476  |||  M
不同  |||  S: 12476 E: 12478  |||  VA
的  |||  S: 12478 E: 12479  |||  DEC
装置  |||  S: 12479 E: 12481  |||  NN
可以  |||  S: 12481 E: 12483  |||  VV
用于  |||  S: 12483 E: 12485  |||  VV
确定  |||  S: 12485 E: 12487  |||  VV
频带  |||  S: 12487 E: 12489  |||  NN
能量  |||  S: 12489 E: 12491  |||  NN
。  |||  S: 12491 E: 12492  |||  PU
只要  |||  S: 12492 E: 12494  |||  CS
确保  |||  S: 12494 E: 12496  |||  VV
音频  |||  S: 12496 E: 12498  |||  NN
信号段  |||  S: 12498 E: 12501  |||  NN
的  |||  S: 12501 E: 12502  |||  DEC
多  |||  S: 12502 E: 12503  |||  CD
个  |||  S: 12503 E: 12504  |||  M
频带  |||  S: 12504 E: 12506  |||  NN
能量  |||  S: 12506 E: 12508  |||  NN
值  |||  S: 12508 E: 12509  |||  VV
在  |||  S: 12509 E: 12510  |||  P
该  |||  S: 12510 E: 12511  |||  DT
装置  |||  S: 12511 E: 12513  |||  NN
的  |||  S: 12513 E: 12514  |||  DEG
输出  |||  S: 12514 E: 12516  |||  NN
处  |||  S: 12516 E: 12517  |||  NN
可  |||  S: 12517 E: 12518  |||  VV
用  |||  S: 12518 E: 12519  |||  P
，  |||  S: 12519 E: 12520  |||  PU
则  |||  S: 12520 E: 12521  |||  AD
可以  |||  S: 12521 E: 12523  |||  VV
用  |||  S: 12523 E: 12524  |||  P
其他  |||  S: 12524 E: 12526  |||  DT
任何  |||  S: 12526 E: 12528  |||  NN
装置  |||  S: 12528 E: 12530  |||  NN
取代  |||  S: 12530 E: 12532  |||  VV
MPEG  |||  S: 12532 E: 12536  |||  CD
-  |||  S: 12536 E: 12537  |||  PU
7  |||  S: 12537 E: 12538  |||  CD
前端  |||  S: 12538 E: 12540  |||  NN
34  |||  S: 12540 E: 12542  |||  CD
可以  |||  S: 12542 E: 12544  |||  VV
。  |||  S: 12544 E: 12545  |||  PU
特别  |||  S: 12545 E: 12547  |||  AD
地  |||  S: 12547 E: 12548  |||  DEV
，  |||  S: 12548 E: 12549  |||  PU
在  |||  S: 12549 E: 12550  |||  P
这里  |||  S: 12550 E: 12552  |||  PN
可以  |||  S: 12552 E: 12554  |||  VV
改变  |||  S: 12554 E: 12556  |||  VV
频  |||  S: 12556 E: 12557  |||  VV
带  |||  S: 12557 E: 12558  |||  NN
分类  |||  S: 12558 E: 12560  |||  VV
。  |||  S: 12560 E: 12561  |||  PU
可以  |||  S: 12561 E: 12563  |||  VV
使用  |||  S: 12563 E: 12565  |||  VV
任  |||  S: 12565 E: 12566  |||  VV
合  |||  S: 12566 E: 12567  |||  P
频带  |||  S: 12567 E: 12569  |||  NN
分类  |||  S: 12569 E: 12571  |||  NN
来  |||  S: 12571 E: 12572  |||  MSP
取代  |||  S: 12572 E: 12574  |||  VV
对  |||  S: 12574 E: 12575  |||  P
数频带  |||  S: 12575 E: 12578  |||  NN
分类  |||  S: 12578 E: 12580  |||  VV
，  |||  S: 12580 E: 12581  |||  PU
优选  |||  S: 12581 E: 12583  |||  VV
地  |||  S: 12583 E: 12584  |||  DEV
使用  |||  S: 12584 E: 12586  |||  VV
适于  |||  S: 12586 E: 12588  |||  VV
人类  |||  S: 12588 E: 12590  |||  NN
听力  |||  S: 12590 E: 12592  |||  NN
的  |||  S: 12592 E: 12593  |||  DEC
频带  |||  S: 12593 E: 12595  |||  NN
分类  |||  S: 12595 E: 12597  |||  VV
。  |||  S: 12597 E: 12598  |||  PU
也  |||  S: 12598 E: 12599  |||  AD
可以  |||  S: 12599 E: 12601  |||  VV
改变  |||  S: 12601 E: 12603  |||  VV
音频  |||  S: 12603 E: 12605  |||  NN
信号  |||  S: 12605 E: 12607  |||  NN
划分  |||  S: 12607 E: 12609  |||  VV
成  |||  S: 12609 E: 12610  |||  VV
的  |||  S: 12610 E: 12611  |||  DEC
段  |||  S: 12611 E: 12612  |||  NN
的  |||  S: 12612 E: 12613  |||  DEG
长度  |||  S: 12613 E: 12615  |||  NN
。  |||  S: 12615 E: 12616  |||  PU
为了  |||  S: 12616 E: 12618  |||  P
保持  |||  S: 12618 E: 12620  |||  VV
较  |||  S: 12620 E: 12621  |||  AD
小  |||  S: 12621 E: 12622  |||  VA
的  |||  S: 12622 E: 12623  |||  DEC
数据  |||  S: 12623 E: 12625  |||  NN
速率  |||  S: 12625 E: 12627  |||  NN
，  |||  S: 12627 E: 12628  |||  PU
优选  |||  S: 12628 E: 12630  |||  VV
至少  |||  S: 12630 E: 12632  |||  AD
10  |||  S: 12632 E: 12634  |||  CD
ms  |||  S: 12634 E: 12636  |||  M
的  |||  S: 12636 E: 12637  |||  DEG
段长  |||  S: 12637 E: 12639  |||  NN
。  |||  S: 12639 E: 12640  |||  PU
多  |||  S: 12640 E: 12641  |||  CD
种  |||  S: 12641 E: 12642  |||  M
方法  |||  S: 12642 E: 12644  |||  NN
可以  |||  S: 12644 E: 12646  |||  VV
用于  |||  S: 12646 E: 12648  |||  VV
对  |||  S: 12648 E: 12649  |||  P
频带  |||  S: 12649 E: 12651  |||  NN
能量值  |||  S: 12651 E: 12654  |||  NN
进行  |||  S: 12654 E: 12656  |||  VV
缩  |||  S: 12656 E: 12657  |||  VV
放  |||  S: 12657 E: 12658  |||  NN
。  |||  S: 12658 E: 12659  |||  PU
例如  |||  S: 12659 E: 12661  |||  AD
，  |||  S: 12661 E: 12662  |||  PU
可以  |||  S: 12662 E: 12664  |||  VV
取近  |||  S: 12664 E: 12666  |||  VV
似对  |||  S: 12666 E: 12668  |||  CD
数  |||  S: 12668 E: 12669  |||  CD
，  |||  S: 12669 E: 12670  |||  PU
以  |||  S: 12670 E: 12671  |||  MSP
取代  |||  S: 12671 E: 12673  |||  VV
上  |||  S: 12673 E: 12674  |||  DT
文  |||  S: 12674 E: 12675  |||  NN
实施例  |||  S: 12675 E: 12678  |||  NN
中  |||  S: 12678 E: 12679  |||  LC
提出  |||  S: 12679 E: 12681  |||  VV
的  |||  S: 12681 E: 12682  |||  DEC
、  |||  S: 12682 E: 12683  |||  PU
在  |||  S: 12683 E: 12684  |||  P
高  |||  S: 12684 E: 12685  |||  JJ
通滤波  |||  S: 12685 E: 12688  |||  NN
之前  |||  S: 12688 E: 12690  |||  LC
的  |||  S: 12690 E: 12691  |||  DEG
对  |||  S: 12691 E: 12692  |||  NN
频带  |||  S: 12692 E: 12694  |||  NN
